SQLDATE,a1,a2,GoldsteinScale
20011130,IRN,PAK,4.0
20011130,IRN,PAK,4.0
20011130,IRN,PAK,4.0
20011130,PAK,IRN,0.4
20011130,IRN,PAK,7.0
20011130,PAK,IRN,2.8
20011130,PAK,IRN,3.5
20011130,PAK,IRN,3.5
20011130,IRN,PAK,0.0
20011130,PAK,IRN,2.8
20011130,PAK,IRN,0.4
20011130,PAK,IRN,2.8
20011130,PAK,IRN,4.0
20011130,IRN,PAK,-4.0
20011130,IRN,PAK,1.0
20011130,IRN,PAK,4.0
20011130,PAK,IRN,3.4
20011130,PAK,IRN,0.4
20011130,IRN,PAK,2.8
20011130,PAK,IRN,7.0
20011130,IRN,PAK,1.9
20011130,PAK,IRN,1.0
20011130,IRN,PAK,7.0
20011130,PAK,IRN,7.0
20011130,IRN,PAK,-4.4
20011130,IRN,PAK,4.0
20011130,PAK,IRN,3.4
20011130,IRN,PAK,7.0
20011130,PAK,IRN,4.0
20011130,IRN,PAK,1.9
20011130,IRN,PAK,4.0
20011130,PAK,IRN,0.4
20011130,PAK,IRN,2.8
20011130,PAK,IRN,2.8
20011130,PAK,IRN,4.0
20011130,IRN,PAK,7.0
20011130,PAK,IRN,0.4
20011130,PAK,IRN,0.4
20011130,PAK,IRN,7.0
20011130,PAK,IRN,1.0
20011130,PAK,IRN,1.9
20011130,PAK,IRN,2.8
20011130,IRN,PAK,7.0
20011130,IRN,PAK,4.0
20011130,IRN,PAK,4.0
20011130,PAK,IRN,7.0
20011130,IRN,PAK,4.0
20011130,IRN,PAK,1.0
20011130,PAK,IRN,4.0
20011130,PAK,IRN,3.4
20011130,IRN,PAK,7.0
20011130,PAK,IRN,4.0
20011130,IRN,PAK,7.0
20011130,IRN,PAK,1.9
20011130,IRN,PAK,0.0
20011130,IRN,PAK,1.0
20011130,PAK,IRN,0.4
20011130,PAK,IRN,0.4
20011130,IRN,PAK,3.5
20011130,IRN,PAK,7.0
20011130,PAK,IRN,2.8
20011130,IRN,PAK,1.9
20011130,IRN,PAK,7.0
20011130,PAK,IRN,0.4
20011130,PAK,IRN,7.0
20011130,IRN,PAK,4.0
20011130,IRN,PAK,-2.0
20011130,IRN,PAK,0.0
20011130,PAK,IRN,4.0
20011130,IRN,PAK,5.2
20011130,IRN,PAK,0.0
20011130,IRN,PAK,1.0
20011201,PAK,IRN,3.4
20011201,IRN,PAK,7.0
20011201,IRN,PAK,0.0
20011201,IRN,PAK,1.9
20011201,PAK,IRN,2.8
20011201,PAK,IRN,2.8
20011201,IRN,PAK,2.8
20011201,IRN,PAK,1.9
20011201,PAK,IRN,1.9
20011201,PAK,IRN,2.8
20011201,PAK,IRN,1.9
20011201,IRN,PAK,0.4
20011201,IRN,PAK,6.4
20011201,PAK,IRN,1.0
20011201,PAK,IRN,1.9
20011201,IRN,PAK,2.8
20011201,IRN,PAK,2.8
20011201,PAK,IRN,2.8
20011201,IRN,PAK,1.9
20011201,IRN,PAK,0.0
20011201,IRN,PAK,1.9
20011201,IRN,PAK,2.8
20011201,IRN,PAK,1.9
20011201,IRN,PAK,0.0
20011201,IRN,PAK,0.0
20011201,IRN,PAK,0.0
20011201,PAK,IRN,3.4
20011201,PAK,IRN,2.8
20011201,IRN,PAK,-4.0
20011201,IRN,PAK,0.0
20011201,PAK,IRN,7.0
20011201,IRN,PAK,1.9
20011201,IRN,PAK,1.9
20011201,PAK,IRN,1.9
20011201,IRN,PAK,1.9
20011201,PAK,IRN,1.9
20011201,IRN,PAK,1.9
20011201,PAK,IRN,3.4
20011201,IRN,PAK,2.8
20011201,PAK,IRN,7.0
20011201,IRN,PAK,0.0
20011201,IRN,PAK,0.0
20011201,PAK,IRN,1.9
20011201,PAK,IRN,2.8
20011201,IRN,PAK,6.4
20011201,PAK,IRN,2.8
20011201,IRN,PAK,0.0
20011201,PAK,IRN,1.9
20011201,IRN,PAK,6.4
20011201,IRN,PAK,1.9
20011201,IRN,PAK,1.9
20011201,IRN,PAK,1.9
20011201,PAK,IRN,1.9
20011201,IRN,PAK,2.8
20011201,PAK,IRN,1.9
20011201,PAK,IRN,1.9
20011201,PAK,IRN,2.8
20011201,PAK,IRN,2.8
20011201,IRN,PAK,2.8
20011202,PAK,IRN,-4.0
20011202,PAK,IRN,-10.0
20011202,IRN,PAK,-7.2
20011202,IRN,PAK,1.9
20011202,IRN,PAK,-5.0
20011202,PAK,IRN,-7.2
20011202,PAK,IRN,3.0
20011202,PAK,IRN,7.0
20011202,IRN,PAK,-5.0
20011202,IRN,PAK,-7.2
20011202,IRN,PAK,-5.0
20011202,IRN,PAK,7.0
20011202,IRN,PAK,-10.0
20011202,PAK,IRN,2.8
20011202,PAK,IRN,3.0
20011202,PAK,IRN,7.0
20011202,PAK,IRN,-7.2
20011202,IRN,PAK,7.0
20011202,PAK,IRN,-10.0
20011202,IRN,PAK,-4.0
20011202,PAK,IRN,2.8
20011203,IRN,PAK,3.5
20011203,IRN,PAK,3.5
20011204,IRN,PAK,-0.4
20011204,PAK,IRN,7.0
20011204,IRN,PAK,1.9
20011204,IRN,PAK,3.5
20011204,IRN,PAK,-0.4
20011204,PAK,IRN,2.8
20011204,IRN,PAK,-0.4
20011204,IRN,PAK,-0.4
20011205,PAK,IRN,0.0
20011205,PAK,IRN,0.0
20011206,PAK,IRN,3.0
20011206,PAK,IRN,3.0
20011207,IRN,PAK,-4.4
20011207,PAK,IRN,1.9
20011207,IRN,PAK,-4.4
20011207,IRN,PAK,2.8
20011208,PAK,IRN,0.0
20011208,PAK,IRN,0.0
20011209,PAK,IRN,-5.0
20011210,PAK,IRN,4.0
20011210,IRN,PAK,5.0
20011210,IRN,PAK,5.0
20011211,PAK,IRN,-2.0
20011211,IRN,PAK,3.4
20011211,IRN,PAK,3.4
20011213,IRN,PAK,3.5
20011213,PAK,IRN,3.5
20011213,PAK,IRN,3.5
20011213,IRN,PAK,3.5
20011213,PAK,IRN,3.5
20011213,IRN,PAK,3.5
20011214,IRN,PAK,7.0
20011214,IRN,PAK,7.0
20011214,PAK,IRN,7.0
20011214,IRN,PAK,5.0
20011214,PAK,IRN,5.0
20011214,IRN,PAK,7.0
20011214,PAK,IRN,5.0
20011214,IRN,PAK,7.0
20011214,IRN,PAK,5.0
20011214,PAK,IRN,0.0
20011215,IRN,PAK,7.0
20011215,IRN,PAK,-4.0
20011215,IRN,PAK,7.0
20011215,IRN,PAK,7.0
20011215,IRN,PAK,7.0
20011215,IRN,PAK,3.0
20011215,IRN,PAK,7.0
20011216,IRN,PAK,6.4
20011216,IRN,PAK,6.4
20011216,PAK,IRN,6.4
20011216,PAK,IRN,6.4
20011216,PAK,IRN,0.0
20011217,PAK,IRN,3.0
20011217,PAK,IRN,3.0
20011218,IRN,PAK,5.0
20011218,IRN,PAK,7.0
20011218,IRN,PAK,6.4
20011218,IRN,PAK,-0.4
20011218,IRN,PAK,0.0
20011218,IRN,PAK,-5.0
20011219,PAK,IRN,3.0
20011219,PAK,IRN,3.0
20011220,IRN,PAK,5.0
20011220,IRN,PAK,1.9
20011220,IRN,PAK,2.8
20011220,IRN,PAK,2.8
20011220,PAK,IRN,3.4
20011220,PAK,IRN,3.4
20011220,IRN,PAK,2.8
20011220,PAK,IRN,3.4
20011220,IRN,PAK,4.0
20011220,PAK,IRN,1.9
20011220,PAK,IRN,3.4
20011220,PAK,IRN,2.8
20011220,PAK,IRN,3.4
20011220,IRN,PAK,1.9
20011220,IRN,PAK,1.9
20011220,IRN,PAK,4.0
20011220,PAK,IRN,2.8
20011220,PAK,IRN,4.0
20011220,PAK,IRN,1.9
20011220,PAK,IRN,2.8
20011220,PAK,IRN,1.9
20011221,PAK,IRN,7.0
20011222,IRN,PAK,3.4
20011222,IRN,PAK,3.4
20011225,PAK,IRN,0.4
20011225,PAK,IRN,4.0
20011225,PAK,IRN,0.4
20011225,PAK,IRN,4.0
20011226,IRN,PAK,-10.0
20011226,IRN,PAK,-10.0
20011227,IRN,PAK,3.0
20011227,IRN,PAK,3.0
20011229,IRN,PAK,-0.3
20011229,PAK,IRN,2.8
20011229,PAK,IRN,3.4
20011229,PAK,IRN,-0.4
20011229,IRN,PAK,-0.3
20011229,PAK,IRN,-0.4
20011229,IRN,PAK,-0.3
20011229,IRN,PAK,1.9
20011229,PAK,IRN,3.4
20011229,IRN,PAK,-0.3
20011230,IRN,PAK,-2.0
20011230,PAK,IRN,1.0
20011230,PAK,IRN,0.0
20011230,IRN,PAK,1.9
20011230,IRN,PAK,7.0
20011230,IRN,PAK,-5.0
20011230,IRN,PAK,7.0
20011230,PAK,IRN,1.0
20011230,IRN,PAK,2.8
20011230,PAK,IRN,2.8
20011230,PAK,IRN,1.9
20011230,IRN,PAK,1.0
20011230,IRN,PAK,1.9
20011230,PAK,IRN,7.0
20011230,PAK,IRN,2.8
20011230,IRN,PAK,-5.0
20011230,IRN,PAK,7.0
20011230,PAK,IRN,2.8
20011230,IRN,PAK,1.9
20011230,PAK,IRN,0.0
20011230,IRN,PAK,1.0
20011230,PAK,IRN,2.8
20011230,IRN,PAK,7.0
20011230,PAK,IRN,1.9
20011230,IRN,PAK,2.8
20011230,PAK,IRN,7.0
20011230,IRN,PAK,-2.0
20011230,IRN,PAK,1.0
20011230,IRN,PAK,-5.0
20011230,PAK,IRN,1.0
20011231,PAK,IRN,0.4
20011231,PAK,IRN,0.4
20020101,PAK,IRN,8.0
20020101,IRN,PAK,8.0
20020101,IRN,PAK,8.0
20020101,IRN,PAK,-2.0
20020101,PAK,IRN,8.0
20020104,PAK,IRN,4.0
20020104,PAK,IRN,-10.0
20020104,PAK,IRN,4.0
20020104,PAK,IRN,4.0
20020107,IRN,PAK,5.2
20020107,IRN,PAK,5.2
20020108,PAK,IRN,1.9
20020108,IRN,PAK,1.9
20020108,PAK,IRN,1.9
20020108,IRN,PAK,2.8
20020108,IRN,PAK,1.9
20020108,PAK,IRN,2.8
20020108,IRN,PAK,2.8
20020108,PAK,IRN,2.8
20020109,PAK,IRN,7.0
20020109,PAK,IRN,7.0
20020110,PAK,IRN,5.0
20020110,PAK,IRN,5.0
20020110,PAK,IRN,5.0
20020110,PAK,IRN,5.0
20020113,PAK,IRN,0.0
20020113,PAK,IRN,6.4
20020113,PAK,IRN,0.0
20020113,PAK,IRN,3.4
20020113,PAK,IRN,6.4
20020113,PAK,IRN,0.0
20020113,PAK,IRN,3.4
20020113,PAK,IRN,0.0
20020113,PAK,IRN,0.0
20020113,PAK,IRN,3.4
20020114,IRN,PAK,0.0
20020114,IRN,PAK,0.0
20020114,PAK,IRN,-10.0
20020114,PAK,IRN,7.0
20020114,PAK,IRN,7.0
20020114,PAK,IRN,7.0
20020114,IRN,PAK,7.0
20020114,PAK,IRN,-10.0
20020114,IRN,PAK,7.0
20020114,IRN,PAK,7.0
20020114,IRN,PAK,0.0
20020114,IRN,PAK,0.0
20020116,PAK,IRN,7.0
20020116,PAK,IRN,1.0
20020116,IRN,PAK,7.0
20020116,PAK,IRN,3.5
20020116,PAK,IRN,7.0
20020116,PAK,IRN,1.0
20020116,IRN,PAK,1.0
20020116,PAK,IRN,7.0
20020116,IRN,PAK,3.5
20020116,IRN,PAK,7.0
20020116,IRN,PAK,3.5
20020116,PAK,IRN,1.0
20020116,PAK,IRN,3.0
20020116,PAK,IRN,3.0
20020116,IRN,PAK,7.0
20020116,PAK,IRN,7.0
20020116,IRN,PAK,1.0
20020116,IRN,PAK,7.0
20020116,IRN,PAK,1.0
20020116,IRN,PAK,7.0
20020116,PAK,IRN,3.0
20020116,IRN,PAK,3.0
20020116,IRN,PAK,7.0
20020116,PAK,IRN,3.5
20020116,IRN,PAK,1.0
20020116,IRN,PAK,3.0
20020116,PAK,IRN,7.0
20020116,PAK,IRN,1.0
20020117,PAK,IRN,2.8
20020117,IRN,PAK,1.9
20020118,IRN,PAK,2.8
20020118,IRN,PAK,2.8
20020118,IRN,PAK,2.8
20020118,IRN,PAK,1.0
20020118,PAK,IRN,1.0
20020118,PAK,IRN,1.9
20020118,PAK,IRN,1.9
20020118,IRN,PAK,2.8
20020118,PAK,IRN,4.0
20020118,IRN,PAK,2.8
20020118,PAK,IRN,1.9
20020118,IRN,PAK,2.8
20020118,PAK,IRN,4.0
20020118,PAK,IRN,1.9
20020118,IRN,PAK,4.0
20020118,IRN,PAK,2.8
20020118,PAK,IRN,1.0
20020118,IRN,PAK,4.0
20020118,PAK,IRN,1.9
20020119,PAK,IRN,7.0
20020119,IRN,PAK,1.0
20020119,IRN,PAK,7.0
20020119,PAK,IRN,1.9
20020119,IRN,PAK,-0.4
20020119,IRN,PAK,2.8
20020119,IRN,PAK,3.0
20020119,PAK,IRN,1.9
20020119,PAK,IRN,7.0
20020119,PAK,IRN,1.0
20020119,PAK,IRN,-5.0
20020119,PAK,IRN,1.0
20020119,IRN,PAK,-0.4
20020119,IRN,PAK,1.0
20020119,PAK,IRN,7.0
20020119,PAK,IRN,7.0
20020119,PAK,IRN,-5.0
20020119,PAK,IRN,1.0
20020119,PAK,IRN,1.9
20020119,PAK,IRN,-5.0
20020119,PAK,IRN,7.0
20020119,PAK,IRN,1.0
20020119,PAK,IRN,7.0
20020119,IRN,PAK,1.0
20020119,IRN,PAK,1.0
20020119,IRN,PAK,7.0
20020119,IRN,PAK,7.0
20020119,IRN,PAK,2.8
20020119,PAK,IRN,1.0
20020119,IRN,PAK,-4.4
20020119,PAK,IRN,7.0
20020119,PAK,IRN,1.0
20020119,IRN,PAK,7.0
20020119,PAK,IRN,7.0
20020119,PAK,IRN,1.0
20020119,IRN,PAK,2.8
20020120,IRN,PAK,4.0
20020120,PAK,IRN,-2.0
20020120,IRN,PAK,4.0
20020120,IRN,PAK,0.0
20020120,PAK,IRN,7.0
20020120,IRN,PAK,4.0
20020120,IRN,PAK,1.9
20020120,IRN,PAK,7.0
20020120,PAK,IRN,7.0
20020120,PAK,IRN,2.8
20020120,IRN,PAK,7.0
20020120,IRN,PAK,0.0
20020120,IRN,PAK,7.0
20020120,IRN,PAK,4.0
20020120,PAK,IRN,7.0
20020120,IRN,PAK,0.0
20020120,IRN,PAK,1.9
20020120,IRN,PAK,0.0
20020120,IRN,PAK,4.0
20020120,IRN,PAK,4.0
20020120,PAK,IRN,2.8
20020120,PAK,IRN,-2.0
20020120,IRN,PAK,7.0
20020120,PAK,IRN,7.0
20020120,IRN,PAK,4.0
20020121,IRN,PAK,4.0
20020121,PAK,IRN,8.0
20020121,IRN,PAK,4.0
20020121,IRN,PAK,5.2
20020121,PAK,IRN,8.0
20020121,IRN,PAK,8.0
20020121,IRN,PAK,4.0
20020121,IRN,PAK,8.0
20020121,IRN,PAK,5.2
20020122,IRN,PAK,5.0
20020122,IRN,PAK,1.9
20020122,PAK,IRN,2.8
20020122,IRN,PAK,1.9
20020122,IRN,PAK,1.9
20020122,IRN,PAK,5.0
20020122,PAK,IRN,2.8
20020122,IRN,PAK,5.0
20020122,IRN,PAK,5.0
20020122,IRN,PAK,5.0
20020122,IRN,PAK,5.0
20020122,PAK,IRN,2.8
20020122,IRN,PAK,5.2
20020123,PAK,IRN,2.8
20020123,PAK,IRN,2.8
20020123,IRN,PAK,1.9
20020123,IRN,PAK,1.0
20020123,PAK,IRN,1.0
20020123,IRN,PAK,1.9
20020123,IRN,PAK,1.9
20020123,PAK,IRN,2.8
20020123,PAK,IRN,1.0
20020123,IRN,PAK,1.0
20020124,PAK,IRN,-2.0
20020124,PAK,IRN,-2.0
20020124,IRN,PAK,-9.5
20020124,IRN,PAK,-9.5
20020124,PAK,IRN,-2.0
20020124,PAK,IRN,-2.0
20020125,IRN,PAK,2.8
20020125,PAK,IRN,1.9
20020125,IRN,PAK,2.8
20020125,PAK,IRN,1.9
20020126,PAK,IRN,1.9
20020126,IRN,PAK,2.8
20020126,PAK,IRN,1.9
20020126,PAK,IRN,1.9
20020126,IRN,PAK,2.8
20020126,IRN,PAK,2.8
20020126,PAK,IRN,1.9
20020127,PAK,IRN,7.0
20020127,IRN,PAK,6.4
20020127,PAK,IRN,0.0
20020127,IRN,PAK,6.4
20020127,IRN,PAK,7.0
20020128,PAK,IRN,8.0
20020128,PAK,IRN,8.0
20020128,PAK,IRN,8.0
20020128,IRN,PAK,8.0
20020128,IRN,PAK,8.0
20020128,IRN,PAK,8.0
20020129,IRN,PAK,1.9
20020129,PAK,IRN,2.8
20020129,PAK,IRN,2.8
20020129,IRN,PAK,1.9
20020129,IRN,PAK,1.9
20020129,PAK,IRN,2.8
20020131,PAK,IRN,4.0
20020131,PAK,IRN,6.4
20020131,PAK,IRN,4.0
20020131,IRN,PAK,4.0
20020131,IRN,PAK,6.4
20020131,PAK,IRN,4.0
20020131,IRN,PAK,4.0
20020131,IRN,PAK,4.0
20020131,IRN,PAK,4.0
20020131,PAK,IRN,4.0
20020201,IRN,PAK,0.0
20020201,IRN,PAK,0.0
20020202,PAK,IRN,2.8
20020202,PAK,IRN,1.0
20020202,IRN,PAK,1.0
20020202,IRN,PAK,1.0
20020202,IRN,PAK,1.9
20020202,IRN,PAK,1.9
20020202,PAK,IRN,1.0
20020202,PAK,IRN,2.8
20020203,IRN,PAK,-2.0
20020205,IRN,PAK,-2.0
20020205,IRN,PAK,-2.0
20020206,IRN,PAK,-5.0
20020206,IRN,PAK,-5.0
20020206,PAK,IRN,0.0
20020206,IRN,PAK,7.4
20020206,PAK,IRN,0.4
20020206,PAK,IRN,4.0
20020206,IRN,PAK,-5.0
20020206,PAK,IRN,0.0
20020206,PAK,IRN,0.4
20020206,IRN,PAK,-5.0
20020206,IRN,PAK,-2.0
20020207,IRN,PAK,7.4
20020207,PAK,IRN,3.5
20020207,PAK,IRN,-5.0
20020207,PAK,IRN,-5.0
20020207,PAK,IRN,-2.0
20020207,PAK,IRN,-5.0
20020207,PAK,IRN,-4.4
20020207,IRN,PAK,3.5
20020207,PAK,IRN,-2.0
20020207,PAK,IRN,-5.0
20020207,IRN,PAK,3.5
20020207,PAK,IRN,3.4
20020207,PAK,IRN,3.5
20020207,PAK,IRN,0.4
20020207,PAK,IRN,0.4
20020207,IRN,PAK,7.4
20020207,IRN,PAK,3.5
20020207,PAK,IRN,3.5
20020208,PAK,IRN,-5.0
20020208,IRN,PAK,7.0
20020208,PAK,IRN,7.0
20020208,PAK,IRN,-5.0
20020209,PAK,IRN,2.8
20020209,PAK,IRN,-5.0
20020209,IRN,PAK,1.9
20020209,IRN,PAK,1.9
20020209,PAK,IRN,-5.0
20020209,PAK,IRN,2.8
20020210,IRN,PAK,1.9
20020210,IRN,PAK,1.9
20020210,PAK,IRN,2.8
20020210,IRN,PAK,1.9
20020210,IRN,PAK,1.9
20020210,PAK,IRN,2.8
20020210,PAK,IRN,2.8
20020210,PAK,IRN,-2.0
20020210,PAK,IRN,2.8
20020210,PAK,IRN,-2.0
20020211,PAK,IRN,-4.0
20020211,PAK,IRN,-5.0
20020211,PAK,IRN,-5.0
20020211,IRN,PAK,2.8
20020211,IRN,PAK,2.8
20020211,PAK,IRN,1.9
20020211,PAK,IRN,-5.0
20020211,PAK,IRN,-5.0
20020213,PAK,IRN,-5.0
20020213,IRN,PAK,4.0
20020213,PAK,IRN,4.0
20020213,PAK,IRN,4.0
20020213,PAK,IRN,6.4
20020213,PAK,IRN,4.0
20020213,IRN,PAK,4.0
20020213,PAK,IRN,-5.0
20020213,PAK,IRN,6.4
20020213,PAK,IRN,0.4
20020213,IRN,PAK,4.0
20020213,IRN,PAK,3.0
20020213,PAK,IRN,4.0
20020213,PAK,IRN,0.4
20020213,IRN,PAK,4.0
20020213,PAK,IRN,0.4
20020214,PAK,IRN,-5.0
20020214,PAK,IRN,-5.0
20020214,PAK,IRN,-2.0
20020214,IRN,PAK,6.4
20020214,IRN,PAK,1.9
20020214,PAK,IRN,2.8
20020214,IRN,PAK,1.9
20020214,IRN,PAK,-2.0
20020214,PAK,IRN,0.0
20020214,PAK,IRN,-5.0
20020214,PAK,IRN,-2.0
20020214,IRN,PAK,1.9
20020214,PAK,IRN,2.8
20020214,PAK,IRN,-5.0
20020214,PAK,IRN,-9.5
20020214,PAK,IRN,2.8
20020214,PAK,IRN,-2.0
20020214,PAK,IRN,-5.0
20020214,IRN,PAK,1.9
20020214,IRN,PAK,6.4
20020214,PAK,IRN,2.8
20020214,PAK,IRN,-2.0
20020215,PAK,IRN,-9.5
20020215,PAK,IRN,-9.5
20020215,PAK,IRN,-5.0
20020215,PAK,IRN,-5.0
20020215,PAK,IRN,-9.5
20020215,IRN,PAK,-2.0
20020215,PAK,IRN,-5.0
20020215,PAK,IRN,-5.0
20020217,PAK,IRN,3.4
20020217,PAK,IRN,3.4
20020218,IRN,PAK,3.0
20020218,IRN,PAK,3.0
20020218,IRN,PAK,-5.0
20020218,IRN,PAK,-5.0
20020218,IRN,PAK,-9.5
20020218,IRN,PAK,3.0
20020218,IRN,PAK,-5.0
20020218,IRN,PAK,-5.0
20020220,IRN,PAK,4.0
20020220,IRN,PAK,1.9
20020220,IRN,PAK,4.0
20020220,IRN,PAK,-2.0
20020220,IRN,PAK,-2.0
20020220,IRN,PAK,4.0
20020220,IRN,PAK,6.4
20020220,IRN,PAK,6.4
20020220,IRN,PAK,1.9
20020220,PAK,IRN,6.4
20020220,PAK,IRN,2.8
20020220,IRN,PAK,1.9
20020220,PAK,IRN,2.8
20020220,IRN,PAK,1.9
20020220,IRN,PAK,6.4
20020220,PAK,IRN,2.8
20020220,PAK,IRN,2.8
20020220,PAK,IRN,6.4
20020220,IRN,PAK,1.9
20020220,PAK,IRN,6.4
20020220,PAK,IRN,2.8
20020220,PAK,IRN,4.0
20020220,IRN,PAK,6.4
20020220,PAK,IRN,2.8
20020220,IRN,PAK,1.9
20020221,IRN,PAK,5.0
20020221,PAK,IRN,3.4
20020221,PAK,IRN,2.8
20020221,PAK,IRN,0.4
20020221,IRN,PAK,-2.0
20020221,PAK,IRN,1.0
20020221,PAK,IRN,3.0
20020221,IRN,PAK,1.9
20020221,PAK,IRN,1.0
20020221,PAK,IRN,2.8
20020221,PAK,IRN,1.0
20020221,IRN,PAK,1.9
20020221,IRN,PAK,-2.0
20020221,IRN,PAK,4.0
20020221,PAK,IRN,3.0
20020221,IRN,PAK,1.9
20020221,IRN,PAK,1.9
20020221,IRN,PAK,1.0
20020221,IRN,PAK,3.5
20020221,PAK,IRN,2.8
20020221,PAK,IRN,6.4
20020221,PAK,IRN,3.5
20020221,IRN,PAK,6.4
20020221,IRN,PAK,1.0
20020221,IRN,PAK,1.0
20020221,PAK,IRN,6.4
20020221,PAK,IRN,5.2
20020221,IRN,PAK,1.9
20020221,PAK,IRN,3.5
20020221,PAK,IRN,3.0
20020221,IRN,PAK,3.5
20020221,IRN,PAK,1.0
20020221,PAK,IRN,4.0
20020221,IRN,PAK,4.0
20020221,PAK,IRN,2.8
20020221,IRN,PAK,4.0
20020221,PAK,IRN,4.0
20020221,IRN,PAK,1.0
20020221,IRN,PAK,3.5
20020221,IRN,PAK,8.0
20020221,PAK,IRN,1.0
20020221,IRN,PAK,6.4
20020221,PAK,IRN,2.8
20020221,IRN,PAK,1.0
20020221,IRN,PAK,4.0
20020221,PAK,IRN,2.8
20020221,PAK,IRN,2.8
20020221,PAK,IRN,7.0
20020221,IRN,PAK,1.9
20020221,PAK,IRN,7.0
20020221,PAK,IRN,3.5
20020221,IRN,PAK,7.0
20020221,IRN,PAK,1.0
20020221,IRN,PAK,3.0
20020221,PAK,IRN,8.0
20020221,IRN,PAK,1.9
20020221,PAK,IRN,2.8
20020221,PAK,IRN,4.0
20020221,IRN,PAK,4.0
20020221,IRN,PAK,6.4
20020221,IRN,PAK,1.9
20020221,IRN,PAK,1.9
20020221,IRN,PAK,1.0
20020221,IRN,PAK,6.4
20020221,IRN,PAK,7.0
20020221,IRN,PAK,1.9
20020221,IRN,PAK,1.9
20020221,PAK,IRN,3.5
20020221,PAK,IRN,2.8
20020221,IRN,PAK,1.9
20020221,PAK,IRN,2.8
20020221,PAK,IRN,3.5
20020221,IRN,PAK,3.0
20020221,IRN,PAK,7.0
20020221,PAK,IRN,1.0
20020221,PAK,IRN,2.8
20020221,IRN,PAK,3.0
20020221,IRN,PAK,1.0
20020221,IRN,PAK,6.4
20020221,IRN,PAK,1.9
20020221,IRN,PAK,1.0
20020221,IRN,PAK,4.0
20020221,PAK,IRN,4.0
20020221,PAK,IRN,1.0
20020221,IRN,PAK,7.0
20020221,PAK,IRN,1.0
20020221,PAK,IRN,2.8
20020221,IRN,PAK,1.9
20020221,IRN,PAK,3.5
20020221,IRN,PAK,0.0
20020221,PAK,IRN,7.0
20020221,IRN,PAK,-2.0
20020221,PAK,IRN,2.8
20020221,IRN,PAK,3.5
20020221,PAK,IRN,3.0
20020221,PAK,IRN,2.8
20020221,PAK,IRN,1.0
20020221,IRN,PAK,1.9
20020221,PAK,IRN,3.4
20020221,PAK,IRN,7.0
20020221,IRN,PAK,3.0
20020222,IRN,PAK,1.0
20020222,IRN,PAK,1.0
20020222,IRN,PAK,1.0
20020222,IRN,PAK,2.8
20020222,PAK,IRN,4.0
20020222,PAK,IRN,3.5
20020222,IRN,PAK,4.0
20020222,IRN,PAK,7.0
20020222,PAK,IRN,5.2
20020222,IRN,PAK,-2.0
20020222,IRN,PAK,4.0
20020222,PAK,IRN,3.5
20020222,PAK,IRN,-2.0
20020222,IRN,PAK,4.0
20020222,PAK,IRN,1.0
20020222,PAK,IRN,3.0
20020222,PAK,IRN,4.0
20020222,PAK,IRN,4.0
20020222,PAK,IRN,5.2
20020222,IRN,PAK,4.0
20020222,IRN,PAK,3.0
20020222,PAK,IRN,1.9
20020222,IRN,PAK,-2.0
20020222,PAK,IRN,1.9
20020222,PAK,IRN,7.0
20020222,IRN,PAK,1.0
20020222,IRN,PAK,2.8
20020222,IRN,PAK,7.0
20020222,PAK,IRN,5.2
20020222,IRN,PAK,1.0
20020222,IRN,PAK,5.2
20020222,IRN,PAK,7.0
20020222,PAK,IRN,1.0
20020222,IRN,PAK,8.0
20020222,IRN,PAK,5.2
20020222,IRN,PAK,8.0
20020222,IRN,PAK,4.0
20020222,PAK,IRN,1.0
20020222,PAK,IRN,3.5
20020222,IRN,PAK,4.0
20020222,PAK,IRN,8.0
20020222,PAK,IRN,3.0
20020222,PAK,IRN,1.0
20020222,IRN,PAK,3.5
20020222,IRN,PAK,4.0
20020222,IRN,PAK,7.0
20020222,PAK,IRN,8.0
20020222,IRN,PAK,6.4
20020222,IRN,PAK,5.2
20020222,IRN,PAK,1.0
20020222,PAK,IRN,4.0
20020222,IRN,PAK,7.0
20020222,IRN,PAK,8.0
20020222,IRN,PAK,1.0
20020222,PAK,IRN,5.2
20020222,IRN,PAK,6.4
20020222,PAK,IRN,5.2
20020222,PAK,IRN,3.0
20020222,IRN,PAK,0.0
20020222,IRN,PAK,3.0
20020222,IRN,PAK,3.5
20020222,IRN,PAK,8.0
20020222,PAK,IRN,3.0
20020222,IRN,PAK,4.0
20020222,PAK,IRN,7.0
20020222,IRN,PAK,2.8
20020222,IRN,PAK,1.0
20020222,PAK,IRN,4.0
20020222,PAK,IRN,4.0
20020222,PAK,IRN,7.0
20020222,PAK,IRN,8.0
20020222,IRN,PAK,5.2
20020222,PAK,IRN,3.0
20020222,IRN,PAK,5.2
20020222,IRN,PAK,7.0
20020222,IRN,PAK,5.2
20020222,IRN,PAK,6.4
20020222,PAK,IRN,8.0
20020222,IRN,PAK,6.4
20020222,IRN,PAK,5.2
20020222,PAK,IRN,4.0
20020222,IRN,PAK,4.0
20020222,IRN,PAK,3.0
20020222,PAK,IRN,1.0
20020222,IRN,PAK,-2.0
20020222,PAK,IRN,4.0
20020222,PAK,IRN,1.0
20020222,PAK,IRN,5.2
20020222,PAK,IRN,5.2
20020222,PAK,IRN,0.0
