SQLDATE,a1,a2,GoldsteinScale
20000104,ISR,CHN,6.4
20000104,CHN,ISR,1.9
20000104,CHN,ISR,6.0
20000104,ISR,CHN,4.0
20000104,CHN,ISR,2.8
20000104,ISR,CHN,1.9
20000104,ISR,CHN,6.4
20000104,ISR,CHN,4.0
20000104,ISR,CHN,-4.4
20000104,CHN,ISR,4.0
20000104,CHN,ISR,4.0
20000104,ISR,CHN,4.0
20000104,CHN,ISR,1.9
20000104,CHN,ISR,4.0
20000104,ISR,CHN,4.0
20000104,CHN,ISR,1.9
20000104,ISR,CHN,1.9
20000104,CHN,ISR,4.0
20000104,CHN,ISR,1.9
20000104,ISR,CHN,2.8
20000104,CHN,ISR,6.4
20000104,ISR,CHN,4.0
20000104,CHN,ISR,2.8
20000104,ISR,CHN,3.5
20000104,ISR,CHN,4.0
20000104,CHN,ISR,2.8
20000104,CHN,ISR,3.5
20000104,CHN,ISR,0.0
20000104,ISR,CHN,1.9
20000104,CHN,ISR,2.8
20000104,ISR,CHN,2.8
20000104,ISR,CHN,4.0
20000104,ISR,CHN,3.5
20000104,CHN,ISR,6.4
20000104,CHN,ISR,4.0
20000104,CHN,ISR,2.8
20000104,ISR,CHN,-2.0
20000104,CHN,ISR,1.9
20000104,ISR,CHN,1.9
20000104,CHN,ISR,2.8
20000104,CHN,ISR,2.8
20000104,CHN,ISR,2.8
20000104,CHN,ISR,4.0
20000104,ISR,CHN,6.0
20000104,ISR,CHN,4.0
20000104,CHN,ISR,4.0
20000104,CHN,ISR,0.0
20000104,ISR,CHN,1.9
20000104,CHN,ISR,3.5
20000104,ISR,CHN,1.9
20000104,CHN,ISR,1.9
20000104,ISR,CHN,6.0
20000104,CHN,ISR,6.0
20000104,ISR,CHN,6.0
20000104,CHN,ISR,1.9
20000104,ISR,CHN,6.4
20000104,ISR,CHN,1.9
20000104,ISR,CHN,1.9
20000104,ISR,CHN,6.0
20000104,ISR,CHN,-4.4
20000104,ISR,CHN,6.0
20000104,ISR,CHN,2.8
20000104,ISR,CHN,-4.4
20000104,CHN,ISR,2.8
20000104,CHN,ISR,2.8
20000104,CHN,ISR,6.4
20000104,CHN,ISR,4.0
20000104,CHN,ISR,0.0
20000104,ISR,CHN,6.0
20000104,ISR,CHN,1.9
20000104,ISR,CHN,1.9
20000104,ISR,CHN,6.0
20000104,CHN,ISR,6.0
20000104,ISR,CHN,-2.0
20000104,ISR,CHN,4.0
20000104,CHN,ISR,4.0
20000104,CHN,ISR,4.0
20000107,ISR,CHN,7.0
20000107,CHN,ISR,7.0
20000107,ISR,CHN,3.5
20000107,CHN,ISR,3.5
20000107,ISR,CHN,3.5
20000107,CHN,ISR,7.0
20000107,CHN,ISR,3.5
20000107,ISR,CHN,7.0
20000113,ISR,CHN,8.3
20000116,CHN,ISR,1.9
20000116,CHN,ISR,2.8
20000116,CHN,ISR,1.9
20000116,CHN,ISR,2.8
20000116,ISR,CHN,1.9
20000116,ISR,CHN,2.8
20000116,ISR,CHN,2.8
20000116,ISR,CHN,1.9
20000117,CHN,ISR,-5.0
20000118,CHN,ISR,1.0
20000118,CHN,ISR,7.0
20000118,ISR,CHN,7.0
20000118,CHN,ISR,7.0
20000118,ISR,CHN,1.0
20000118,CHN,ISR,1.0
20000118,ISR,CHN,1.0
20000118,ISR,CHN,1.0
20000119,CHN,ISR,1.9
20000119,CHN,ISR,2.8
20000119,ISR,CHN,1.0
20000119,ISR,CHN,1.0
20000119,ISR,CHN,1.0
20000119,ISR,CHN,1.9
20000119,CHN,ISR,1.0
20000119,CHN,ISR,1.0
20000119,ISR,CHN,2.8
20000119,CHN,ISR,1.0
20000120,ISR,CHN,7.0
20000120,CHN,ISR,7.0
20000120,ISR,CHN,7.0
20000120,ISR,CHN,3.0
20000120,CHN,ISR,7.0
20000120,CHN,ISR,7.0
20000120,CHN,ISR,7.0
20000120,ISR,CHN,7.0
20000120,ISR,CHN,7.0
20000121,CHN,ISR,7.4
20000204,CHN,ISR,3.0
20000204,ISR,CHN,2.8
20000204,ISR,CHN,2.8
20000204,ISR,CHN,0.0
20000204,CHN,ISR,1.9
20000216,ISR,CHN,1.9
20000216,ISR,CHN,1.0
20000216,ISR,CHN,1.0
20000216,CHN,ISR,2.8
20000216,CHN,ISR,2.8
20000216,ISR,CHN,1.0
20000216,ISR,CHN,1.9
20000216,ISR,CHN,1.0
20000217,ISR,CHN,4.0
20000217,CHN,ISR,4.0
20000217,CHN,ISR,6.0
20000217,ISR,CHN,3.5
20000217,CHN,ISR,4.0
20000217,CHN,ISR,3.5
20000217,ISR,CHN,4.0
20000217,CHN,ISR,6.0
20000217,ISR,CHN,6.0
20000217,CHN,ISR,3.5
20000217,ISR,CHN,3.5
20000217,ISR,CHN,6.0
20000217,ISR,CHN,6.0
20000218,ISR,CHN,7.0
20000218,ISR,CHN,7.0
20000218,CHN,ISR,7.0
20000218,CHN,ISR,7.0
20000222,CHN,ISR,2.8
20000222,ISR,CHN,-5.0
20000222,ISR,CHN,1.9
20000222,CHN,ISR,2.8
20000222,ISR,CHN,1.9
20000225,ISR,CHN,-4.0
20000225,ISR,CHN,-4.0
20000225,ISR,CHN,-4.0
20000229,ISR,CHN,3.5
20000229,ISR,CHN,1.9
20000229,CHN,ISR,6.0
20000229,ISR,CHN,1.9
20000229,CHN,ISR,3.5
20000229,ISR,CHN,1.0
20000229,ISR,CHN,0.0
20000229,CHN,ISR,3.5
20000229,CHN,ISR,2.8
20000229,ISR,CHN,3.4
20000229,ISR,CHN,3.4
20000229,ISR,CHN,6.0
20000229,ISR,CHN,1.0
20000229,ISR,CHN,1.9
20000229,ISR,CHN,1.9
20000229,ISR,CHN,3.5
20000229,CHN,ISR,1.0
20000229,CHN,ISR,1.0
20000229,ISR,CHN,6.0
20000229,CHN,ISR,2.8
20000229,CHN,ISR,6.0
20000229,ISR,CHN,1.9
20000301,ISR,CHN,1.0
20000301,CHN,ISR,1.0
20000302,ISR,CHN,-7.2
20000302,ISR,CHN,7.0
20000302,CHN,ISR,7.0
20000303,CHN,ISR,2.8
20000303,ISR,CHN,1.9
20000303,CHN,ISR,2.8
20000303,ISR,CHN,1.9
20000303,ISR,CHN,8.0
20000303,ISR,CHN,1.9
20000303,CHN,ISR,2.8
20000303,CHN,ISR,8.0
20000303,CHN,ISR,8.0
20000303,ISR,CHN,8.0
20000319,CHN,ISR,1.9
20000319,ISR,CHN,2.8
20000319,ISR,CHN,2.8
20000319,CHN,ISR,1.9
20000319,CHN,ISR,1.9
20000319,ISR,CHN,2.8
20000324,ISR,CHN,6.4
20000324,ISR,CHN,6.4
20000324,CHN,ISR,6.4
20000324,CHN,ISR,6.4
20000326,CHN,ISR,4.0
20000326,ISR,CHN,4.0
20000326,CHN,ISR,4.0
20000326,ISR,CHN,4.0
20000326,ISR,CHN,4.0
20000326,CHN,ISR,4.0
20000326,CHN,ISR,4.0
20000326,CHN,ISR,4.0
20000326,CHN,ISR,4.0
20000330,CHN,ISR,4.0
20000330,CHN,ISR,5.2
20000330,CHN,ISR,4.0
20000330,ISR,CHN,7.0
20000330,CHN,ISR,4.0
20000330,CHN,ISR,4.0
20000330,CHN,ISR,4.0
20000330,CHN,ISR,1.9
20000330,CHN,ISR,5.2
20000330,CHN,ISR,6.4
20000330,ISR,CHN,4.0
20000330,CHN,ISR,1.9
20000330,ISR,CHN,2.8
20000330,CHN,ISR,-2.0
20000330,CHN,ISR,4.0
20000330,ISR,CHN,7.0
20000330,ISR,CHN,4.0
20000330,ISR,CHN,4.0
20000330,CHN,ISR,4.0
20000330,CHN,ISR,1.9
20000330,ISR,CHN,2.8
20000330,CHN,ISR,7.0
20000330,ISR,CHN,4.0
20000330,ISR,CHN,4.0
20000330,CHN,ISR,5.2
20000330,ISR,CHN,6.4
20000330,ISR,CHN,4.0
20000330,ISR,CHN,4.0
20000330,CHN,ISR,4.0
20000330,CHN,ISR,5.2
20000330,ISR,CHN,7.0
20000330,CHN,ISR,4.0
20000330,ISR,CHN,7.0
20000330,ISR,CHN,4.0
20000330,CHN,ISR,6.4
20000330,CHN,ISR,4.0
20000330,CHN,ISR,7.0
20000330,CHN,ISR,7.0
20000330,CHN,ISR,7.0
20000330,CHN,ISR,6.4
20000330,ISR,CHN,4.0
20000330,CHN,ISR,4.0
20000330,CHN,ISR,4.0
20000330,CHN,ISR,1.9
20000330,ISR,CHN,2.8
20000330,CHN,ISR,4.0
20000330,ISR,CHN,4.0
20000330,ISR,CHN,9.0
20000330,CHN,ISR,4.0
20000330,ISR,CHN,7.0
20000330,ISR,CHN,6.4
20000330,ISR,CHN,2.8
20000330,CHN,ISR,7.0
20000330,CHN,ISR,4.0
20000330,CHN,ISR,4.0
20000330,CHN,ISR,7.0
20000330,ISR,CHN,6.4
20000330,ISR,CHN,7.0
20000402,ISR,CHN,-4.4
20000402,CHN,ISR,3.0
20000402,ISR,CHN,-4.4
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,6.4
20000403,CHN,ISR,4.0
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,4.0
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,-4.0
20000403,CHN,ISR,6.4
20000403,ISR,CHN,6.4
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,6.0
20000403,ISR,CHN,-4.0
20000403,CHN,ISR,6.4
20000403,CHN,ISR,3.5
20000403,ISR,CHN,6.4
20000403,ISR,CHN,5.2
20000403,ISR,CHN,-4.0
20000403,CHN,ISR,6.0
20000403,CHN,ISR,6.4
20000403,ISR,CHN,6.0
20000403,ISR,CHN,3.5
20000403,ISR,CHN,-4.0
20000403,CHN,ISR,3.5
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,6.4
20000403,CHN,ISR,4.0
20000403,ISR,CHN,6.4
20000403,CHN,ISR,6.0
20000403,CHN,ISR,6.4
20000403,CHN,ISR,6.4
20000403,CHN,ISR,6.0
20000403,CHN,ISR,6.4
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,5.2
20000403,ISR,CHN,6.4
20000403,ISR,CHN,-4.4
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,5.2
20000403,CHN,ISR,6.0
20000403,ISR,CHN,4.0
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,6.0
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,-4.0
20000403,ISR,CHN,3.5
20000404,ISR,CHN,1.0
20000404,CHN,ISR,4.0
20000404,CHN,ISR,1.0
20000404,ISR,CHN,1.0
20000404,ISR,CHN,3.5
20000404,ISR,CHN,6.0
20000404,CHN,ISR,3.5
20000404,CHN,ISR,-2.0
20000404,ISR,CHN,1.0
20000404,CHN,ISR,1.0
20000404,ISR,CHN,1.0
20000404,CHN,ISR,1.0
20000404,CHN,ISR,3.5
20000404,CHN,ISR,1.0
20000404,CHN,ISR,1.0
20000404,CHN,ISR,-2.0
20000404,ISR,CHN,1.0
20000404,CHN,ISR,1.0
20000404,CHN,ISR,4.0
20000404,ISR,CHN,3.5
20000404,ISR,CHN,1.0
20000404,CHN,ISR,4.0
20000404,ISR,CHN,1.0
20000404,CHN,ISR,1.0
20000404,CHN,ISR,3.5
20000404,ISR,CHN,3.5
20000405,ISR,CHN,-4.0
20000405,ISR,CHN,6.0
20000405,ISR,CHN,4.0
20000405,ISR,CHN,7.0
20000405,CHN,ISR,4.0
20000405,ISR,CHN,7.0
20000405,CHN,ISR,7.0
20000405,ISR,CHN,-0.4
20000405,ISR,CHN,6.0
20000405,ISR,CHN,4.0
20000405,CHN,ISR,7.0
20000405,CHN,ISR,4.0
20000405,CHN,ISR,7.0
20000405,ISR,CHN,7.0
20000405,CHN,ISR,4.0
20000405,CHN,ISR,7.0
20000405,ISR,CHN,7.0
20000406,CHN,ISR,4.0
20000406,ISR,CHN,0.0
20000406,ISR,CHN,-10.0
20000406,CHN,ISR,-10.0
20000406,ISR,CHN,0.0
20000407,CHN,ISR,1.9
20000407,CHN,ISR,1.9
20000407,ISR,CHN,2.8
20000407,ISR,CHN,2.8
20000408,CHN,ISR,1.9
20000408,ISR,CHN,2.8
20000408,ISR,CHN,2.8
20000408,CHN,ISR,1.9
20000408,CHN,ISR,4.0
20000408,CHN,ISR,1.9
20000408,ISR,CHN,2.8
20000408,CHN,ISR,4.0
20000409,ISR,CHN,-5.0
20000409,ISR,CHN,-5.0
20000410,CHN,ISR,6.0
20000410,CHN,ISR,4.0
20000410,ISR,CHN,6.0
20000410,CHN,ISR,-2.0
20000410,CHN,ISR,0.0
20000410,CHN,ISR,-2.0
20000410,ISR,CHN,4.0
20000410,CHN,ISR,1.9
20000410,ISR,CHN,-4.4
20000410,CHN,ISR,7.0
20000410,ISR,CHN,4.0
20000410,CHN,ISR,4.0
20000410,ISR,CHN,7.0
20000410,CHN,ISR,2.8
20000410,ISR,CHN,1.9
20000410,CHN,ISR,6.0
20000410,ISR,CHN,1.9
20000410,CHN,ISR,4.0
20000410,ISR,CHN,1.9
20000410,ISR,CHN,4.0
20000410,ISR,CHN,2.8
20000410,ISR,CHN,6.4
20000410,ISR,CHN,1.9
20000410,ISR,CHN,1.9
20000410,ISR,CHN,1.9
20000410,CHN,ISR,2.8
20000410,CHN,ISR,2.8
20000410,ISR,CHN,4.0
20000410,CHN,ISR,4.0
20000410,ISR,CHN,6.4
20000410,CHN,ISR,0.0
20000410,CHN,ISR,4.0
20000410,ISR,CHN,4.0
20000410,ISR,CHN,6.0
20000410,CHN,ISR,4.0
20000410,ISR,CHN,0.0
20000410,ISR,CHN,1.9
20000411,ISR,CHN,2.8
20000411,CHN,ISR,1.9
20000411,ISR,CHN,4.0
20000411,ISR,CHN,2.8
20000411,ISR,CHN,1.0
20000411,ISR,CHN,1.0
20000411,CHN,ISR,4.0
20000411,CHN,ISR,4.0
20000411,ISR,CHN,2.8
20000411,ISR,CHN,2.8
20000411,CHN,ISR,1.9
20000411,ISR,CHN,2.8
20000411,CHN,ISR,4.0
20000411,ISR,CHN,1.0
20000411,CHN,ISR,1.0
20000411,ISR,CHN,4.0
20000411,CHN,ISR,1.9
20000411,CHN,ISR,4.0
20000411,CHN,ISR,1.9
20000411,CHN,ISR,4.0
20000411,CHN,ISR,1.0
20000411,ISR,CHN,1.0
20000411,ISR,CHN,2.8
20000411,ISR,CHN,4.0
20000411,ISR,CHN,2.8
20000411,CHN,ISR,1.9
20000411,CHN,ISR,1.9
20000411,ISR,CHN,1.0
20000411,ISR,CHN,2.8
20000411,CHN,ISR,4.0
20000411,CHN,ISR,1.0
20000411,ISR,CHN,4.0
20000411,ISR,CHN,4.0
20000411,ISR,CHN,4.0
20000411,CHN,ISR,1.0
20000411,ISR,CHN,1.0
20000411,CHN,ISR,1.9
20000411,CHN,ISR,1.0
20000411,ISR,CHN,1.0
20000412,ISR,CHN,8.0
20000412,CHN,ISR,3.5
20000412,ISR,CHN,1.9
20000412,CHN,ISR,8.0
20000412,ISR,CHN,3.4
20000412,ISR,CHN,8.0
20000412,ISR,CHN,2.8
20000412,CHN,ISR,1.9
20000412,CHN,ISR,1.9
20000412,CHN,ISR,1.9
20000412,ISR,CHN,3.0
20000412,CHN,ISR,8.0
20000412,CHN,ISR,1.9
20000412,CHN,ISR,1.9
20000412,CHN,ISR,1.9
20000412,ISR,CHN,7.0
20000412,CHN,ISR,1.9
20000412,CHN,ISR,5.2
20000412,ISR,CHN,2.8
20000412,CHN,ISR,1.9
20000412,ISR,CHN,1.9
20000412,ISR,CHN,2.8
20000412,ISR,CHN,4.0
20000412,ISR,CHN,2.8
20000412,ISR,CHN,3.5
20000412,CHN,ISR,1.9
20000412,ISR,CHN,1.9
20000412,ISR,CHN,-4.0
20000412,ISR,CHN,8.0
20000412,ISR,CHN,3.4
20000412,ISR,CHN,-4.0
20000412,ISR,CHN,2.8
20000412,CHN,ISR,1.9
20000412,ISR,CHN,8.0
20000412,ISR,CHN,1.9
20000412,CHN,ISR,6.0
20000412,CHN,ISR,1.9
20000412,CHN,ISR,7.0
20000412,ISR,CHN,1.9
20000412,ISR,CHN,-4.0
20000412,ISR,CHN,3.4
20000412,ISR,CHN,2.8
20000412,CHN,ISR,1.9
20000412,ISR,CHN,4.0
20000412,ISR,CHN,8.0
20000412,CHN,ISR,4.0
20000412,CHN,ISR,4.0
20000412,ISR,CHN,4.0
20000412,CHN,ISR,2.8
20000412,CHN,ISR,4.0
20000412,CHN,ISR,4.0
20000412,CHN,ISR,3.5
20000412,CHN,ISR,2.8
20000412,CHN,ISR,6.0
20000412,CHN,ISR,5.2
20000412,CHN,ISR,3.4
20000412,ISR,CHN,3.4
20000412,ISR,CHN,2.8
20000412,CHN,ISR,1.9
20000412,ISR,CHN,1.9
20000412,CHN,ISR,7.0
20000412,ISR,CHN,2.8
20000412,ISR,CHN,2.8
20000412,ISR,CHN,2.8
20000412,CHN,ISR,1.9
20000412,CHN,ISR,4.0
20000412,ISR,CHN,7.0
20000412,ISR,CHN,3.5
20000412,ISR,CHN,2.8
20000412,ISR,CHN,1.9
20000412,ISR,CHN,0.4
20000412,ISR,CHN,3.4
20000412,ISR,CHN,3.5
20000412,CHN,ISR,8.0
20000412,ISR,CHN,6.0
20000412,CHN,ISR,2.8
20000412,CHN,ISR,1.9
20000412,CHN,ISR,1.9
20000412,CHN,ISR,4.0
20000412,ISR,CHN,8.0
20000412,ISR,CHN,3.4
20000412,CHN,ISR,2.8
20000412,ISR,CHN,3.5
20000412,ISR,CHN,2.8
20000412,ISR,CHN,3.5
20000412,ISR,CHN,2.8
20000412,ISR,CHN,8.0
20000412,CHN,ISR,4.0
20000412,ISR,CHN,8.0
20000412,CHN,ISR,8.0
20000412,ISR,CHN,4.0
20000412,CHN,ISR,1.9
20000412,ISR,CHN,1.9
20000412,ISR,CHN,2.8
20000412,ISR,CHN,3.4
20000412,CHN,ISR,3.5
20000412,ISR,CHN,3.4
20000412,CHN,ISR,1.9
20000412,ISR,CHN,3.5
20000412,CHN,ISR,1.9
20000412,CHN,ISR,-5.0
20000412,ISR,CHN,4.0
20000412,CHN,ISR,3.5
20000412,CHN,ISR,1.9
20000412,ISR,CHN,0.4
20000412,ISR,CHN,1.9
20000412,ISR,CHN,3.4
20000412,ISR,CHN,3.0
20000412,ISR,CHN,2.8
20000412,ISR,CHN,3.4
20000412,CHN,ISR,3.5
20000412,CHN,ISR,1.9
20000412,CHN,ISR,3.5
20000412,CHN,ISR,1.9
20000412,CHN,ISR,1.9
20000412,CHN,ISR,2.8
20000412,ISR,CHN,8.0
20000412,ISR,CHN,3.5
20000412,CHN,ISR,4.0
20000412,ISR,CHN,4.0
20000412,CHN,ISR,3.5
20000412,CHN,ISR,1.9
20000412,ISR,CHN,2.8
20000412,ISR,CHN,-4.0
20000412,ISR,CHN,4.0
20000412,CHN,ISR,4.0
20000412,CHN,ISR,1.9
20000412,CHN,ISR,2.8
20000412,ISR,CHN,2.8
20000412,ISR,CHN,8.0
20000412,CHN,ISR,4.0
20000412,CHN,ISR,3.5
20000412,CHN,ISR,2.8
20000412,ISR,CHN,2.8
20000412,ISR,CHN,3.4
20000412,ISR,CHN,8.0
20000412,ISR,CHN,2.8
20000412,CHN,ISR,4.0
20000412,CHN,ISR,8.0
20000412,ISR,CHN,3.4
20000412,ISR,CHN,2.8
20000412,CHN,ISR,1.9
20000412,CHN,ISR,4.0
20000412,CHN,ISR,2.8
20000412,CHN,ISR,1.9
20000412,ISR,CHN,4.0
20000412,ISR,CHN,3.4
20000412,CHN,ISR,6.0
20000412,CHN,ISR,3.5
20000412,ISR,CHN,8.0
20000412,CHN,ISR,8.0
20000412,CHN,ISR,8.0
20000412,CHN,ISR,4.0
20000412,CHN,ISR,2.8
20000412,ISR,CHN,3.0
20000412,ISR,CHN,6.0
20000412,ISR,CHN,2.8
20000412,CHN,ISR,3.4
20000412,CHN,ISR,1.9
20000412,CHN,ISR,4.0
20000412,ISR,CHN,2.8
20000412,ISR,CHN,1.9
20000412,CHN,ISR,6.0
20000412,ISR,CHN,3.4
20000412,CHN,ISR,2.8
20000412,CHN,ISR,1.9
20000412,CHN,ISR,8.0
20000412,CHN,ISR,7.0
20000412,CHN,ISR,1.9
20000412,ISR,CHN,3.5
20000412,CHN,ISR,1.9
20000412,ISR,CHN,3.5
20000412,CHN,ISR,7.0
20000412,CHN,ISR,3.5
20000412,CHN,ISR,4.0
20000412,ISR,CHN,3.0
20000412,ISR,CHN,3.5
20000412,CHN,ISR,1.9
20000412,ISR,CHN,1.9
20000412,CHN,ISR,8.0
20000412,ISR,CHN,8.0
20000412,ISR,CHN,8.0
20000412,ISR,CHN,2.8
20000412,ISR,CHN,3.5
20000412,ISR,CHN,3.4
20000412,CHN,ISR,1.9
20000412,CHN,ISR,8.0
20000412,ISR,CHN,2.8
20000412,CHN,ISR,1.9
20000412,CHN,ISR,2.8
20000412,CHN,ISR,2.8
20000412,ISR,CHN,3.5
20000412,ISR,CHN,-5.8
20000412,ISR,CHN,3.4
20000412,ISR,CHN,3.4
20000412,ISR,CHN,1.9
20000412,CHN,ISR,2.8
20000412,ISR,CHN,3.5
20000412,ISR,CHN,2.8
20000412,ISR,CHN,6.0
20000412,ISR,CHN,1.9
20000412,CHN,ISR,8.0
20000412,ISR,CHN,7.0
20000412,CHN,ISR,2.8
20000412,CHN,ISR,4.0
20000412,ISR,CHN,7.0
20000412,CHN,ISR,5.2
20000412,CHN,ISR,1.9
20000412,CHN,ISR,8.0
20000412,CHN,ISR,2.8
20000412,ISR,CHN,3.5
20000412,ISR,CHN,-4.0
20000412,ISR,CHN,1.9
20000412,ISR,CHN,4.0
20000412,ISR,CHN,2.8
20000412,ISR,CHN,8.0
20000412,CHN,ISR,1.9
20000412,ISR,CHN,1.9
20000412,CHN,ISR,8.0
20000412,ISR,CHN,2.8
20000412,ISR,CHN,3.5
20000412,ISR,CHN,2.8
20000412,CHN,ISR,4.0
20000412,ISR,CHN,-4.0
20000412,ISR,CHN,4.0
20000412,CHN,ISR,5.2
20000412,CHN,ISR,2.8
20000412,CHN,ISR,8.0
20000412,ISR,CHN,2.8
20000412,CHN,ISR,1.9
20000412,ISR,CHN,2.8
20000412,ISR,CHN,-4.0
20000412,ISR,CHN,1.9
20000413,ISR,CHN,1.0
20000413,CHN,ISR,-10.0
20000413,ISR,CHN,7.0
20000413,CHN,ISR,6.0
20000413,CHN,ISR,1.0
20000413,ISR,CHN,1.0
20000413,ISR,CHN,2.8
20000413,CHN,ISR,6.0
20000413,CHN,ISR,3.4
20000413,ISR,CHN,6.0
20000413,CHN,ISR,1.0
20000413,CHN,ISR,7.0
20000413,ISR,CHN,7.0
20000413,CHN,ISR,1.0
20000413,CHN,ISR,4.0
20000413,CHN,ISR,1.0
20000413,CHN,ISR,4.0
20000413,CHN,ISR,3.5
20000413,CHN,ISR,7.0
20000413,CHN,ISR,6.0
20000413,CHN,ISR,7.0
20000413,ISR,CHN,4.0
20000413,ISR,CHN,6.0
20000413,CHN,ISR,1.9
20000413,ISR,CHN,2.8
20000413,ISR,CHN,7.0
20000413,CHN,ISR,8.0
20000413,CHN,ISR,4.0
20000413,CHN,ISR,6.0
20000413,CHN,ISR,1.9
20000413,ISR,CHN,7.0
20000413,CHN,ISR,1.9
20000413,CHN,ISR,1.9
20000413,CHN,ISR,6.0
20000413,CHN,ISR,8.0
20000413,ISR,CHN,6.0
20000413,CHN,ISR,1.9
20000413,CHN,ISR,7.0
20000413,CHN,ISR,6.0
20000413,ISR,CHN,2.8
20000413,ISR,CHN,2.8
20000413,ISR,CHN,2.8
20000413,CHN,ISR,1.0
20000413,CHN,ISR,4.0
20000413,CHN,ISR,1.0
20000413,CHN,ISR,1.9
20000413,ISR,CHN,8.0
20000413,ISR,CHN,1.0
20000413,ISR,CHN,-2.0
20000413,ISR,CHN,3.5
20000413,ISR,CHN,7.0
20000413,CHN,ISR,5.0
20000413,CHN,ISR,1.9
20000413,CHN,ISR,1.9
20000413,CHN,ISR,1.9
20000413,ISR,CHN,2.8
20000413,CHN,ISR,6.0
20000413,ISR,CHN,4.0
20000413,CHN,ISR,1.0
20000413,CHN,ISR,1.9
20000413,ISR,CHN,6.4
20000413,CHN,ISR,7.0
20000413,CHN,ISR,1.9
20000413,ISR,CHN,5.2
20000413,ISR,CHN,2.8
20000413,CHN,ISR,5.0
20000413,ISR,CHN,4.0
20000413,CHN,ISR,7.0
20000413,ISR,CHN,2.8
20000413,ISR,CHN,7.0
20000413,CHN,ISR,4.0
20000413,ISR,CHN,1.9
20000413,CHN,ISR,-7.0
20000413,CHN,ISR,4.0
20000413,CHN,ISR,1.9
20000413,CHN,ISR,7.0
20000413,CHN,ISR,2.8
20000413,CHN,ISR,1.9
20000413,ISR,CHN,0.0
20000413,ISR,CHN,2.8
20000413,CHN,ISR,1.9
20000413,CHN,ISR,5.0
20000413,CHN,ISR,7.0
20000413,ISR,CHN,1.9
20000413,CHN,ISR,3.4
20000413,CHN,ISR,-7.0
20000413,CHN,ISR,5.2
20000413,CHN,ISR,7.0
20000413,ISR,CHN,2.8
20000413,CHN,ISR,7.0
20000413,CHN,ISR,7.0
20000413,ISR,CHN,1.0
20000413,CHN,ISR,6.4
20000413,ISR,CHN,1.0
20000413,ISR,CHN,6.0
20000413,ISR,CHN,6.0
20000413,CHN,ISR,1.9
20000413,ISR,CHN,6.0
20000413,CHN,ISR,1.0
20000413,CHN,ISR,1.9
20000413,ISR,CHN,3.5
20000413,CHN,ISR,1.9
20000413,ISR,CHN,1.0
20000413,ISR,CHN,0.0
20000413,CHN,ISR,4.0
20000413,ISR,CHN,7.0
20000413,ISR,CHN,-10.0
20000413,ISR,CHN,2.8
20000413,CHN,ISR,4.0
20000413,CHN,ISR,1.9
20000413,ISR,CHN,2.8
20000413,CHN,ISR,2.8
20000413,ISR,CHN,6.0
20000413,ISR,CHN,4.0
20000413,CHN,ISR,1.0
20000413,CHN,ISR,4.0
20000413,ISR,CHN,5.2
20000413,ISR,CHN,2.8
20000413,ISR,CHN,6.0
20000413,CHN,ISR,3.5
20000413,ISR,CHN,7.0
20000413,ISR,CHN,2.8
20000413,CHN,ISR,5.2
20000413,CHN,ISR,6.0
20000413,ISR,CHN,1.0
20000413,ISR,CHN,7.0
20000413,ISR,CHN,2.8
20000413,ISR,CHN,6.0
20000413,CHN,ISR,6.0
20000413,CHN,ISR,6.4
20000413,CHN,ISR,6.0
20000413,CHN,ISR,1.9
20000413,ISR,CHN,2.8
20000413,ISR,CHN,1.0
20000413,ISR,CHN,1.0
20000413,CHN,ISR,5.2
20000413,CHN,ISR,1.9
20000413,ISR,CHN,8.0
20000414,CHN,ISR,1.9
20000414,CHN,ISR,1.9
20000414,ISR,CHN,2.8
20000414,CHN,ISR,8.0
20000414,CHN,ISR,1.9
20000414,CHN,ISR,1.9
20000414,ISR,CHN,-2.0
20000414,ISR,CHN,1.9
20000414,ISR,CHN,1.9
20000414,CHN,ISR,1.9
20000414,ISR,CHN,1.0
20000414,ISR,CHN,5.2
20000414,ISR,CHN,2.8
20000414,ISR,CHN,2.8
20000414,CHN,ISR,5.2
20000414,ISR,CHN,7.0
20000414,ISR,CHN,2.8
20000414,ISR,CHN,3.0
20000414,ISR,CHN,2.8
20000414,ISR,CHN,6.4
20000414,CHN,ISR,2.8
20000414,ISR,CHN,5.2
20000414,CHN,ISR,1.9
20000414,CHN,ISR,1.9
20000414,ISR,CHN,-5.0
20000414,CHN,ISR,6.4
20000414,ISR,CHN,-5.0
20000414,CHN,ISR,6.4
20000414,CHN,ISR,6.4
20000414,CHN,ISR,1.0
20000414,ISR,CHN,1.9
20000414,ISR,CHN,8.0
20000414,CHN,ISR,2.8
20000414,CHN,ISR,5.2
