SQLDATE,a1,a2,GoldsteinScale
20020521,SAU,TUR,-5.0
20020521,SAU,TUR,-5.0
20020525,SAU,TUR,3.4
20020528,SAU,TUR,3.0
20020528,TUR,SAU,-5.0
20020529,TUR,SAU,-5.0
20020602,SAU,TUR,4.0
20020604,TUR,SAU,-5.0
20020604,SAU,TUR,-5.0
20020604,TUR,SAU,3.0
20020604,TUR,SAU,0.0
20020604,SAU,TUR,-5.0
20020606,TUR,SAU,-2.0
20020610,SAU,TUR,-5.0
20020611,TUR,SAU,-10.0
20020611,SAU,TUR,-10.0
20020613,SAU,TUR,5.0
20020613,SAU,TUR,5.0
20020613,SAU,TUR,0.0
20020618,SAU,TUR,1.0
20020618,TUR,SAU,1.0
20020619,TUR,SAU,-5.0
20020619,SAU,TUR,-9.0
20020619,TUR,SAU,-5.0
20020620,SAU,TUR,6.0
20020620,TUR,SAU,6.0
20020627,TUR,SAU,-5.0
20020627,TUR,SAU,-5.0
20020627,SAU,TUR,-0.3
20020629,SAU,TUR,-5.0
20020629,SAU,TUR,-5.0
20020629,TUR,SAU,-5.0
20020629,TUR,SAU,-5.0
20020701,TUR,SAU,-5.0
20020701,SAU,TUR,-5.0
20020705,TUR,SAU,-10.0
20020710,TUR,SAU,-5.0
20020717,TUR,SAU,-4.4
20020717,SAU,TUR,-5.0
20020717,TUR,SAU,-4.4
20020721,TUR,SAU,3.0
20020721,TUR,SAU,2.8
20020721,SAU,TUR,1.9
20020726,TUR,SAU,4.0
20020726,TUR,SAU,4.0
20020726,TUR,SAU,4.0
20020729,SAU,TUR,4.0
20020729,SAU,TUR,4.0
20020729,TUR,SAU,2.8
20020729,SAU,TUR,1.9
20020729,SAU,TUR,1.9
20020729,SAU,TUR,4.0
20020729,TUR,SAU,4.0
20020729,TUR,SAU,2.8
20020729,SAU,TUR,1.9
20020729,TUR,SAU,2.8
20020729,TUR,SAU,4.0
20020729,TUR,SAU,4.0
20020731,TUR,SAU,-5.0
20020802,SAU,TUR,-2.0
20020802,SAU,TUR,-5.0
20020802,SAU,TUR,-5.0
20020802,SAU,TUR,0.0
20020802,TUR,SAU,-5.0
20020804,TUR,SAU,0.0
20020804,SAU,TUR,0.4
20020804,SAU,TUR,-5.0
20020804,TUR,SAU,-5.0
20020804,SAU,TUR,9.0
20020804,SAU,TUR,-5.0
20020806,SAU,TUR,2.8
20020806,SAU,TUR,-5.0
20020806,TUR,SAU,1.9
20020806,SAU,TUR,1.0
20020806,SAU,TUR,-5.0
20020806,TUR,SAU,1.0
20020807,TUR,SAU,1.0
20020808,SAU,TUR,3.4
20020808,SAU,TUR,3.4
20020809,SAU,TUR,7.0
20020811,SAU,TUR,3.0
20020811,SAU,TUR,0.0
20020811,SAU,TUR,3.4
20020811,SAU,TUR,3.4
20020811,SAU,TUR,3.4
20020811,SAU,TUR,3.4
20020811,SAU,TUR,3.0
20020811,SAU,TUR,9.0
20020815,TUR,SAU,0.0
20020815,TUR,SAU,-10.0
20020815,SAU,TUR,0.0
20020815,TUR,SAU,-10.0
20020815,SAU,TUR,0.0
20020815,SAU,TUR,-10.0
20020815,SAU,TUR,-10.0
20020817,SAU,TUR,0.4
20020822,TUR,SAU,-4.0
20020824,TUR,SAU,2.8
20020824,TUR,SAU,2.8
20020824,SAU,TUR,1.9
20020824,SAU,TUR,1.9
20020825,TUR,SAU,3.4
20020825,TUR,SAU,3.4
20020825,TUR,SAU,3.4
20020829,TUR,SAU,0.0
20020904,TUR,SAU,-5.0
20020904,SAU,TUR,3.4
20020904,TUR,SAU,-5.0
20020910,SAU,TUR,-5.0
20020911,SAU,TUR,1.0
20021003,SAU,TUR,-5.0
20021003,TUR,SAU,-5.0
20021003,SAU,TUR,-5.0
20021003,SAU,TUR,9.0
20021004,TUR,SAU,-5.0
20021005,TUR,SAU,1.9
20021005,SAU,TUR,2.8
20021005,SAU,TUR,2.8
20021005,SAU,TUR,2.8
20021005,TUR,SAU,-2.0
20021005,TUR,SAU,1.9
20021005,TUR,SAU,1.9
20021008,TUR,SAU,3.0
20021008,SAU,TUR,-5.0
20021008,TUR,SAU,3.4
20021008,SAU,TUR,-5.0
20021008,SAU,TUR,-5.0
20021008,TUR,SAU,3.4
20021008,TUR,SAU,-5.0
20021008,SAU,TUR,-5.0
20021009,SAU,TUR,-2.0
20021009,SAU,TUR,-2.0
20021014,SAU,TUR,-5.0
20021021,SAU,TUR,7.0
20021021,SAU,TUR,7.0
20021021,TUR,SAU,-5.0
20021021,SAU,TUR,7.0
20021021,TUR,SAU,-5.0
20021030,SAU,TUR,-5.0
20021102,SAU,TUR,0.0
20021103,SAU,TUR,-5.0
20021104,SAU,TUR,2.5
20021104,SAU,TUR,2.5
20021104,TUR,SAU,2.5
20021104,TUR,SAU,2.5
20021105,SAU,TUR,3.4
20021105,SAU,TUR,3.4
20021105,SAU,TUR,3.4
20021109,SAU,TUR,1.0
20021109,TUR,SAU,1.0
20021112,SAU,TUR,-5.0
20021112,SAU,TUR,-5.0
20021114,SAU,TUR,1.0
20021114,TUR,SAU,1.0
20021116,TUR,SAU,0.0
20021116,SAU,TUR,-5.0
20021116,SAU,TUR,-5.0
20021116,SAU,TUR,3.4
20021116,TUR,SAU,4.0
20021116,SAU,TUR,3.4
20021116,SAU,TUR,1.0
20021116,SAU,TUR,4.0
20021119,SAU,TUR,4.0
20021201,SAU,TUR,10.0
20021201,TUR,SAU,-10.0
20021201,SAU,TUR,-10.0
20021203,TUR,SAU,-5.0
20021207,TUR,SAU,1.9
20021207,TUR,SAU,3.0
20021207,SAU,TUR,2.8
20021208,TUR,SAU,4.0
20021208,TUR,SAU,4.0
20021208,TUR,SAU,4.0
20021209,SAU,TUR,2.8
20021209,TUR,SAU,1.0
20021209,SAU,TUR,1.0
20021209,SAU,TUR,1.9
20021209,TUR,SAU,2.8
20021209,TUR,SAU,1.9
20021212,TUR,SAU,-6.5
20021224,SAU,TUR,1.9
20021224,SAU,TUR,2.8
20021224,TUR,SAU,1.9
20021224,TUR,SAU,2.8
20021224,SAU,TUR,1.9
20021224,TUR,SAU,2.8
20021224,SAU,TUR,2.8
20021224,TUR,SAU,1.9
20021225,TUR,SAU,4.0
20021227,TUR,SAU,4.0
20021227,SAU,TUR,4.0
20021227,TUR,SAU,4.0
20021227,TUR,SAU,4.0
20021227,TUR,SAU,4.0
20021227,TUR,SAU,4.0
20021227,SAU,TUR,4.0
20021227,SAU,TUR,4.0
20021227,TUR,SAU,4.0
20021227,SAU,TUR,4.0
20021227,SAU,TUR,4.0
20021227,SAU,TUR,4.0
20021228,TUR,SAU,4.0
20021228,TUR,SAU,4.0
20021229,TUR,SAU,7.0
20021229,TUR,SAU,7.0
20021229,TUR,SAU,-6.5
20021230,TUR,SAU,4.0
20021230,TUR,SAU,4.0
20021230,SAU,TUR,4.0
20021230,SAU,TUR,4.0
20021230,TUR,SAU,4.0
20021230,SAU,TUR,4.0
20021230,SAU,TUR,4.0
20021230,TUR,SAU,4.0
20030104,SAU,TUR,-5.0
20030104,SAU,TUR,-2.0
20030104,SAU,TUR,0.0
20030106,TUR,SAU,1.9
20030106,SAU,TUR,2.8
20030106,TUR,SAU,1.9
20030106,TUR,SAU,1.9
20030106,TUR,SAU,1.9
20030106,SAU,TUR,2.8
20030106,SAU,TUR,2.8
20030106,SAU,TUR,2.8
20030106,TUR,SAU,1.9
20030107,TUR,SAU,1.9
20030107,TUR,SAU,4.0
20030107,SAU,TUR,4.0
20030107,TUR,SAU,1.9
20030107,TUR,SAU,1.9
20030107,TUR,SAU,4.0
20030107,SAU,TUR,4.0
20030107,SAU,TUR,2.8
20030107,TUR,SAU,4.0
20030107,SAU,TUR,2.8
20030107,SAU,TUR,2.8
20030108,SAU,TUR,4.0
20030108,TUR,SAU,3.4
20030108,TUR,SAU,4.0
20030108,TUR,SAU,-5.0
20030108,TUR,SAU,-4.4
20030108,SAU,TUR,4.0
20030108,TUR,SAU,4.0
20030109,TUR,SAU,4.0
20030109,TUR,SAU,1.0
20030109,TUR,SAU,1.0
20030109,SAU,TUR,1.0
20030109,TUR,SAU,4.0
20030109,SAU,TUR,1.0
20030109,SAU,TUR,1.0
20030109,TUR,SAU,1.0
20030109,SAU,TUR,1.0
20030109,SAU,TUR,1.0
20030109,TUR,SAU,4.0
20030109,TUR,SAU,1.0
20030109,TUR,SAU,1.0
20030109,SAU,TUR,1.0
20030109,TUR,SAU,1.0
20030110,TUR,SAU,4.0
20030110,SAU,TUR,1.0
20030110,SAU,TUR,1.0
20030110,TUR,SAU,4.0
20030110,TUR,SAU,1.0
20030110,TUR,SAU,1.0
20030110,TUR,SAU,1.0
20030110,SAU,TUR,1.0
20030110,SAU,TUR,1.0
20030110,TUR,SAU,4.0
20030110,TUR,SAU,1.0
20030110,TUR,SAU,1.0
20030110,TUR,SAU,4.0
20030110,TUR,SAU,1.0
20030110,TUR,SAU,1.0
20030111,SAU,TUR,7.0
20030111,TUR,SAU,-0.4
20030111,TUR,SAU,7.0
20030111,SAU,TUR,7.0
20030111,TUR,SAU,4.0
20030111,SAU,TUR,1.9
20030111,TUR,SAU,4.0
20030111,SAU,TUR,7.0
20030111,SAU,TUR,2.8
20030111,TUR,SAU,7.0
20030111,TUR,SAU,-0.4
20030111,SAU,TUR,1.0
20030111,TUR,SAU,7.0
20030111,TUR,SAU,1.0
20030111,SAU,TUR,3.0
20030111,TUR,SAU,7.0
20030111,SAU,TUR,2.8
20030111,TUR,SAU,1.9
20030111,SAU,TUR,7.0
20030111,TUR,SAU,7.0
20030111,TUR,SAU,7.0
20030111,SAU,TUR,-2.0
20030111,TUR,SAU,7.0
20030111,SAU,TUR,2.8
20030111,SAU,TUR,1.0
20030111,TUR,SAU,7.0
20030111,SAU,TUR,7.0
20030111,SAU,TUR,4.0
20030111,TUR,SAU,1.9
20030111,TUR,SAU,7.0
20030111,TUR,SAU,4.0
20030111,TUR,SAU,1.0
20030111,SAU,TUR,2.8
20030111,TUR,SAU,4.0
20030111,SAU,TUR,1.0
20030111,SAU,TUR,7.0
20030111,TUR,SAU,7.0
20030111,SAU,TUR,7.0
20030111,TUR,SAU,1.0
20030111,TUR,SAU,7.0
20030111,SAU,TUR,7.0
20030111,TUR,SAU,2.8
20030111,SAU,TUR,7.0
20030111,TUR,SAU,1.9
20030111,SAU,TUR,2.8
20030111,TUR,SAU,1.9
20030111,TUR,SAU,1.0
20030111,SAU,TUR,1.0
20030111,SAU,TUR,7.0
20030111,SAU,TUR,4.0
20030111,TUR,SAU,7.0
20030111,SAU,TUR,1.0
20030111,TUR,SAU,1.0
20030111,TUR,SAU,7.0
20030111,SAU,TUR,4.0
20030111,SAU,TUR,2.8
20030111,SAU,TUR,3.0
20030111,TUR,SAU,1.9
20030111,SAU,TUR,7.0
20030111,TUR,SAU,1.9
20030111,TUR,SAU,-7.0
20030111,SAU,TUR,4.0
20030111,TUR,SAU,4.0
20030111,SAU,TUR,4.0
20030111,SAU,TUR,-2.0
20030111,TUR,SAU,1.9
20030111,SAU,TUR,7.0
20030111,SAU,TUR,7.0
20030111,TUR,SAU,1.0
20030111,SAU,TUR,1.0
20030111,SAU,TUR,2.5
20030111,TUR,SAU,1.0
20030111,TUR,SAU,1.0
20030111,TUR,SAU,4.0
20030111,SAU,TUR,4.0
20030111,SAU,TUR,2.8
20030111,SAU,TUR,1.0
20030111,TUR,SAU,1.9
20030111,TUR,SAU,1.9
20030111,TUR,SAU,-7.0
20030111,TUR,SAU,-7.0
20030111,TUR,SAU,7.0
20030112,SAU,TUR,3.5
20030112,SAU,TUR,3.5
20030112,TUR,SAU,3.5
20030112,TUR,SAU,7.0
20030112,SAU,TUR,7.0
20030112,TUR,SAU,7.0
20030112,SAU,TUR,3.5
20030112,SAU,TUR,1.0
20030112,SAU,TUR,7.0
20030112,TUR,SAU,3.5
20030112,SAU,TUR,7.0
20030112,SAU,TUR,1.0
20030112,TUR,SAU,3.4
20030112,SAU,TUR,3.5
20030112,SAU,TUR,7.0
20030112,TUR,SAU,7.0
20030112,TUR,SAU,7.0
20030112,TUR,SAU,3.5
20030112,TUR,SAU,1.0
20030112,TUR,SAU,7.0
20030112,TUR,SAU,7.0
20030112,SAU,TUR,1.0
20030112,SAU,TUR,1.0
20030112,TUR,SAU,7.0
20030113,TUR,SAU,1.9
20030113,TUR,SAU,4.0
20030113,TUR,SAU,1.9
20030113,SAU,TUR,2.8
20030113,TUR,SAU,1.9
20030113,TUR,SAU,7.0
20030113,TUR,SAU,7.0
20030113,TUR,SAU,7.0
20030113,TUR,SAU,1.9
20030113,TUR,SAU,1.9
20030113,SAU,TUR,7.0
20030113,TUR,SAU,1.9
20030113,SAU,TUR,2.8
20030113,SAU,TUR,2.8
20030113,SAU,TUR,7.0
20030113,SAU,TUR,2.8
20030113,TUR,SAU,7.0
20030113,TUR,SAU,4.0
20030113,SAU,TUR,7.0
20030113,TUR,SAU,1.9
20030113,TUR,SAU,4.0
20030113,SAU,TUR,0.0
20030113,SAU,TUR,0.0
20030113,SAU,TUR,2.8
20030113,SAU,TUR,0.0
20030113,SAU,TUR,-10.0
20030113,TUR,SAU,4.0
20030113,SAU,TUR,2.8
20030113,SAU,TUR,7.0
20030113,SAU,TUR,2.8
20030114,TUR,SAU,1.9
20030114,SAU,TUR,2.8
20030114,TUR,SAU,1.9
20030114,SAU,TUR,2.8
20030114,TUR,SAU,1.9
20030114,SAU,TUR,2.8
20030115,SAU,TUR,-0.4
20030115,TUR,SAU,-2.0
20030115,SAU,TUR,-5.0
20030115,SAU,TUR,-0.4
20030115,SAU,TUR,1.0
20030116,SAU,TUR,2.8
20030116,TUR,SAU,1.0
20030116,TUR,SAU,1.0
20030116,TUR,SAU,4.0
20030116,TUR,SAU,1.9
20030116,SAU,TUR,2.8
20030116,TUR,SAU,4.0
20030116,SAU,TUR,1.0
20030116,SAU,TUR,1.0
20030116,SAU,TUR,1.0
20030116,SAU,TUR,4.0
20030116,TUR,SAU,4.0
20030116,SAU,TUR,1.0
20030116,TUR,SAU,1.9
20030116,TUR,SAU,4.0
20030116,TUR,SAU,1.0
20030116,TUR,SAU,1.0
20030117,TUR,SAU,4.0
20030117,TUR,SAU,4.0
20030117,TUR,SAU,4.0
20030117,TUR,SAU,4.0
20030117,TUR,SAU,1.0
20030117,TUR,SAU,4.0
20030117,SAU,TUR,7.0
20030117,TUR,SAU,1.0
20030117,TUR,SAU,7.0
20030117,SAU,TUR,-10.0
20030117,SAU,TUR,4.0
20030117,SAU,TUR,1.0
20030117,SAU,TUR,1.0
20030117,TUR,SAU,3.5
20030117,SAU,TUR,4.0
20030117,SAU,TUR,7.0
20030117,TUR,SAU,4.0
20030117,TUR,SAU,1.0
20030117,TUR,SAU,7.0
20030117,TUR,SAU,1.0
20030117,TUR,SAU,1.0
20030117,TUR,SAU,4.0
20030118,TUR,SAU,4.0
20030118,TUR,SAU,2.8
20030118,TUR,SAU,4.0
20030118,TUR,SAU,1.9
20030118,TUR,SAU,4.0
20030118,TUR,SAU,5.0
20030118,SAU,TUR,1.9
20030118,TUR,SAU,1.9
20030118,TUR,SAU,4.0
20030118,SAU,TUR,2.8
20030118,SAU,TUR,2.8
20030119,SAU,TUR,1.9
20030119,SAU,TUR,4.0
20030119,SAU,TUR,4.0
20030119,TUR,SAU,1.0
20030119,SAU,TUR,7.0
20030119,SAU,TUR,1.0
20030119,SAU,TUR,1.0
20030119,SAU,TUR,1.9
20030119,TUR,SAU,7.0
20030119,TUR,SAU,1.0
20030119,TUR,SAU,5.0
20030119,SAU,TUR,2.5
20030119,TUR,SAU,7.0
20030119,TUR,SAU,4.0
20030119,SAU,TUR,7.0
20030119,TUR,SAU,4.0
20030119,TUR,SAU,2.8
20030119,TUR,SAU,2.5
20030119,SAU,TUR,4.0
20030119,SAU,TUR,7.0
20030119,TUR,SAU,2.8
20030119,SAU,TUR,2.8
20030119,TUR,SAU,1.9
20030119,TUR,SAU,2.5
20030119,TUR,SAU,5.0
20030119,SAU,TUR,7.0
20030119,SAU,TUR,4.0
20030119,SAU,TUR,2.5
20030119,TUR,SAU,2.8
20030119,TUR,SAU,7.0
20030119,SAU,TUR,2.8
20030119,TUR,SAU,7.0
20030119,TUR,SAU,1.9
20030119,SAU,TUR,1.9
20030120,TUR,SAU,4.0
20030120,SAU,TUR,2.8
20030120,SAU,TUR,2.8
20030120,SAU,TUR,1.9
20030120,TUR,SAU,2.8
20030120,TUR,SAU,1.9
20030120,TUR,SAU,3.4
20030120,TUR,SAU,4.0
20030120,TUR,SAU,2.8
20030120,TUR,SAU,5.0
20030120,TUR,SAU,4.0
20030120,TUR,SAU,1.9
20030120,SAU,TUR,2.8
20030120,SAU,TUR,2.8
20030120,TUR,SAU,3.4
20030120,SAU,TUR,4.0
20030120,SAU,TUR,5.0
20030120,SAU,TUR,4.0
20030120,SAU,TUR,1.9
20030120,TUR,SAU,1.9
20030120,TUR,SAU,-5.0
20030120,SAU,TUR,5.0
20030120,TUR,SAU,3.4
20030120,TUR,SAU,5.0
20030120,TUR,SAU,5.0
20030120,TUR,SAU,2.8
20030120,TUR,SAU,-5.0
20030120,TUR,SAU,4.0
20030120,TUR,SAU,1.9
20030120,SAU,TUR,1.9
20030121,TUR,SAU,4.0
20030121,TUR,SAU,2.8
20030121,TUR,SAU,2.8
20030121,SAU,TUR,4.0
20030121,SAU,TUR,4.0
20030121,TUR,SAU,4.0
20030121,TUR,SAU,2.8
20030121,SAU,TUR,4.0
20030121,SAU,TUR,2.8
20030121,SAU,TUR,4.0
20030121,SAU,TUR,1.9
20030121,SAU,TUR,1.9
20030121,TUR,SAU,5.0
20030121,TUR,SAU,2.8
20030121,TUR,SAU,2.8
20030121,TUR,SAU,4.0
20030121,SAU,TUR,1.9
20030121,SAU,TUR,1.9
20030121,TUR,SAU,1.9
20030121,SAU,TUR,1.9
20030121,TUR,SAU,1.9
20030121,TUR,SAU,5.0
20030121,TUR,SAU,4.0
20030121,SAU,TUR,2.8
20030121,TUR,SAU,2.8
20030121,TUR,SAU,1.9
20030121,TUR,SAU,4.0
20030121,TUR,SAU,4.0
20030121,TUR,SAU,1.9
20030121,SAU,TUR,1.9
20030121,SAU,TUR,2.8
20030122,TUR,SAU,4.0
20030122,TUR,SAU,2.5
20030122,TUR,SAU,4.0
20030122,TUR,SAU,4.0
20030122,TUR,SAU,7.0
20030122,TUR,SAU,4.0
20030122,SAU,TUR,4.0
20030122,SAU,TUR,1.9
20030122,SAU,TUR,7.0
20030122,SAU,TUR,2.5
20030122,SAU,TUR,4.0
20030122,SAU,TUR,2.5
20030122,SAU,TUR,7.0
20030122,TUR,SAU,1.0
20030122,TUR,SAU,4.0
20030122,TUR,SAU,2.5
20030122,TUR,SAU,4.0
20030122,SAU,TUR,4.0
20030122,SAU,TUR,2.5
20030122,SAU,TUR,4.0
20030122,TUR,SAU,7.0
20030122,SAU,TUR,4.0
20030122,TUR,SAU,3.5
20030122,TUR,SAU,4.0
20030122,TUR,SAU,4.0
20030122,SAU,TUR,3.5
20030122,TUR,SAU,4.0
20030122,TUR,SAU,4.0
20030122,SAU,TUR,4.0
20030122,TUR,SAU,2.5
20030122,TUR,SAU,4.0
20030122,TUR,SAU,1.0
20030122,TUR,SAU,2.8
20030122,TUR,SAU,4.0
20030122,TUR,SAU,4.0
20030122,SAU,TUR,1.0
20030122,TUR,SAU,7.0
20030122,SAU,TUR,1.9
20030122,SAU,TUR,1.0
20030122,SAU,TUR,7.0
20030122,TUR,SAU,2.8
20030123,SAU,TUR,4.0
20030123,SAU,TUR,1.0
20030123,SAU,TUR,2.5
20030123,SAU,TUR,7.0
20030123,SAU,TUR,1.9
20030123,SAU,TUR,4.0
20030123,TUR,SAU,2.8
20030123,TUR,SAU,4.0
20030123,TUR,SAU,7.0
20030123,TUR,SAU,4.0
20030123,SAU,TUR,4.0
20030123,TUR,SAU,1.0
20030123,SAU,TUR,2.5
20030123,SAU,TUR,3.0
20030123,TUR,SAU,4.0
20030123,TUR,SAU,2.5
20030123,TUR,SAU,1.0
20030123,SAU,TUR,1.0
20030123,TUR,SAU,4.0
20030123,TUR,SAU,1.0
20030123,SAU,TUR,3.0
20030123,SAU,TUR,0.0
20030123,TUR,SAU,1.0
20030123,TUR,SAU,2.5
20030123,SAU,TUR,1.0
20030123,TUR,SAU,4.0
20030123,SAU,TUR,0.0
20030123,TUR,SAU,2.8
20030123,SAU,TUR,0.0
20030123,SAU,TUR,1.9
20030123,SAU,TUR,4.0
20030123,SAU,TUR,4.0
20030123,SAU,TUR,4.0
20030123,TUR,SAU,4.0
20030123,TUR,SAU,1.0
20030123,SAU,TUR,4.0
20030123,SAU,TUR,1.0
20030123,TUR,SAU,2.5
20030123,SAU,TUR,4.0
20030123,SAU,TUR,4.0
20030123,TUR,SAU,2.8
20030123,SAU,TUR,0.0
20030123,SAU,TUR,2.5
20030123,SAU,TUR,1.9
20030123,TUR,SAU,4.0
20030123,SAU,TUR,1.0
20030123,TUR,SAU,4.0
20030123,TUR,SAU,4.0
20030123,SAU,TUR,4.0
20030124,SAU,TUR,1.9
20030124,TUR,SAU,2.8
20030124,SAU,TUR,1.9
20030124,TUR,SAU,2.8
20030124,TUR,SAU,2.8
20030124,SAU,TUR,1.9
20030124,SAU,TUR,1.9
20030124,TUR,SAU,2.8
20030124,TUR,SAU,2.8
20030124,SAU,TUR,1.9
20030124,TUR,SAU,2.8
20030124,SAU,TUR,1.9
20030125,SAU,TUR,2.5
20030125,SAU,TUR,2.5
20030125,TUR,SAU,2.5
20030125,SAU,TUR,2.5
20030125,TUR,SAU,0.0
20030125,SAU,TUR,2.5
20030125,TUR,SAU,2.5
20030125,TUR,SAU,2.5
20030125,TUR,SAU,2.5
20030125,SAU,TUR,0.0
20030125,TUR,SAU,0.0
20030125,SAU,TUR,0.0
20030126,TUR,SAU,1.9
20030126,SAU,TUR,2.8
20030126,SAU,TUR,2.5
20030126,SAU,TUR,2.5
20030126,TUR,SAU,-4.0
20030126,TUR,SAU,-4.0
20030126,TUR,SAU,2.5
20030126,SAU,TUR,2.8
20030126,TUR,SAU,1.9
20030126,TUR,SAU,1.9
20030126,TUR,SAU,2.5
20030127,SAU,TUR,3.5
20030127,TUR,SAU,3.5
20030202,SAU,TUR,4.0
20030202,SAU,TUR,1.9
20030202,SAU,TUR,4.0
20030202,SAU,TUR,1.9
20030202,SAU,TUR,1.9
20030202,SAU,TUR,4.0
20030203,TUR,SAU,-7.2
20030203,TUR,SAU,-7.2
20030203,TUR,SAU,-7.2
20030207,SAU,TUR,-5.0
20030207,SAU,TUR,-6.5
20030208,SAU,TUR,2.8
20030208,TUR,SAU,1.9
20030208,TUR,SAU,0.0
20030208,SAU,TUR,2.8
20030208,TUR,SAU,0.0
20030208,TUR,SAU,1.9
20030208,TUR,SAU,1.9
20030208,TUR,SAU,6.0
20030208,TUR,SAU,1.9
20030208,TUR,SAU,6.0
20030209,TUR,SAU,-6.5
20030209,TUR,SAU,-5.0
20030212,TUR,SAU,9.0
20030213,TUR,SAU,-9.0
20030213,TUR,SAU,-9.0
20030213,TUR,SAU,1.9
20030213,SAU,TUR,2.8
20030214,SAU,TUR,3.4
20030215,SAU,TUR,-5.0
20030215,SAU,TUR,-0.4
20030215,SAU,TUR,3.0
20030217,TUR,SAU,-2.0
20030217,TUR,SAU,2.8
20030217,TUR,SAU,0.0
20030217,TUR,SAU,1.9
20030217,SAU,TUR,1.9
20030217,SAU,TUR,2.8
20030218,TUR,SAU,1.9
20030218,SAU,TUR,1.0
20030218,SAU,TUR,2.8
20030218,TUR,SAU,1.0
20030218,TUR,SAU,1.0
20030218,SAU,TUR,1.0
20030219,SAU,TUR,1.0
20030219,SAU,TUR,1.0
20030221,TUR,SAU,-5.0
20030221,TUR,SAU,-5.0
20030221,TUR,SAU,-5.0
20030222,TUR,SAU,0.0
20030222,SAU,TUR,-5.0
20030222,TUR,SAU,0.0
20030222,TUR,SAU,3.4
20030225,TUR,SAU,-2.0
20030225,SAU,TUR,0.0
20030226,TUR,SAU,4.0
20030226,TUR,SAU,3.0
20030227,TUR,SAU,7.0
20030227,SAU,TUR,7.0
20030227,TUR,SAU,7.0
20030227,SAU,TUR,7.0
20030301,TUR,SAU,-7.0
20030304,TUR,SAU,2.5
20030304,TUR,SAU,4.0
20030304,TUR,SAU,2.5
20030305,SAU,TUR,-5.0
20030305,TUR,SAU,-5.0
20030306,SAU,TUR,1.9
20030306,TUR,SAU,2.8
20030308,SAU,TUR,3.4
20030309,SAU,TUR,0.0
20030309,SAU,TUR,3.4
20030310,SAU,TUR,2.8
20030310,TUR,SAU,1.9
20030310,TUR,SAU,1.9
20030311,TUR,SAU,-2.0
20030311,TUR,SAU,2.8
20030311,TUR,SAU,2.8
20030311,TUR,SAU,-9.2
20030311,TUR,SAU,2.8
20030311,TUR,SAU,2.8
20030311,TUR,SAU,-9.2
20030311,SAU,TUR,1.9
20030311,SAU,TUR,1.9
20030312,TUR,SAU,-9.2
20030312,SAU,TUR,3.0
20030312,SAU,TUR,-5.0
20030312,SAU,TUR,1.9
20030312,TUR,SAU,2.8
20030312,SAU,TUR,1.9
20030312,TUR,SAU,-5.0
20030312,TUR,SAU,-5.0
20030312,TUR,SAU,-2.0
20030312,TUR,SAU,-4.0
20030312,TUR,SAU,2.8
20030312,TUR,SAU,3.0
20030312,TUR,SAU,-9.2
20030312,SAU,TUR,7.0
20030312,TUR,SAU,2.8
20030312,SAU,TUR,-5.0
20030312,SAU,TUR,1.9
20030312,SAU,TUR,7.0
20030312,TUR,SAU,-9.2
20030312,TUR,SAU,-9.0
20030312,SAU,TUR,1.9
20030312,TUR,SAU,-4.0
20030312,TUR,SAU,-2.0
20030312,SAU,TUR,-5.0
20030312,TUR,SAU,2.8
20030312,TUR,SAU,-9.2
20030312,TUR,SAU,-4.0
20030313,TUR,SAU,-5.0
20030313,TUR,SAU,-5.0
20030313,SAU,TUR,-5.0
20030313,TUR,SAU,-5.0
20030313,TUR,SAU,-2.0
20030313,TUR,SAU,-2.0
20030314,TUR,SAU,1.0
20030314,TUR,SAU,1.0
20030314,SAU,TUR,1.0
20030314,SAU,TUR,1.0
20030314,TUR,SAU,1.0
20030314,SAU,TUR,1.0
20030314,SAU,TUR,1.0
20030314,TUR,SAU,1.0
20030322,TUR,SAU,4.0
20030322,TUR,SAU,4.0
20030322,TUR,SAU,4.0
20030323,TUR,SAU,4.0
20030323,TUR,SAU,4.0
20030323,TUR,SAU,4.0
20030329,SAU,TUR,-10.0
20030330,TUR,SAU,-10.0
20030331,TUR,SAU,-10.0
20030331,TUR,SAU,1.9
20030331,SAU,TUR,2.8
20030411,TUR,SAU,-2.0
20030411,TUR,SAU,-2.0
20030412,TUR,SAU,-10.0
20030414,TUR,SAU,1.0
20030414,TUR,SAU,1.0
20030414,SAU,TUR,1.0
20030414,SAU,TUR,1.0
20030415,TUR,SAU,4.0
20030415,TUR,SAU,4.0
20030415,SAU,TUR,4.0
20030415,SAU,TUR,1.0
20030415,SAU,TUR,1.0
20030415,TUR,SAU,1.0
20030415,TUR,SAU,1.0
20030415,TUR,SAU,4.0
20030415,TUR,SAU,4.0
20030415,TUR,SAU,4.0
20030415,SAU,TUR,4.0
20030416,TUR,SAU,4.0
20030416,SAU,TUR,1.0
20030416,TUR,SAU,4.0
20030416,TUR,SAU,1.0
20030416,SAU,TUR,1.0
20030416,SAU,TUR,4.0
20030416,TUR,SAU,1.0
20030416,TUR,SAU,4.0
20030416,SAU,TUR,4.0
20030418,TUR,SAU,3.5
20030418,TUR,SAU,3.5
20030418,TUR,SAU,1.0
20030418,SAU,TUR,7.0
20030418,SAU,TUR,1.0
20030418,SAU,TUR,1.0
20030418,TUR,SAU,1.0
20030418,TUR,SAU,1.0
